SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
221,Radio Europa Libera,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Europa Libera,https://www.lyngsat.com/radiochannels/cz/Radio-Europa-Libera.html,,,False,VoA,Rum,cz
226,Radio Farda,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Radio Farda,https://www.lyngsat.com/radiochannels/us/Radio-Farda.html,,,False,VoA,Per,us
228,Ekho Kavkaza,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Ekho Kavkaza,https://www.lyngsat.com/radiochannels/cz/Ekho-Kavkaza.html,,,False,VoA,Rus,cz
,Telefónica Servicios Audiovisuales,318-8000,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,https://www.lyngsat.com/providers/es/Telefonica-Servicios-Audiovisuales.html,,,,,True,Telefónica Servicios Audiovisuales,,
783,Telesur (Venezuela),MPEG-4/HD,34.0,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,Telesur (Venezuela),https://www.lyngsat.com/tvchannels/ve/Telesur.html,,,False,Telefónica Servicios Audiovisuales,Spa,ve
783,Telesur (Venezuela),MPEG-4/HD,34.0,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,Telesur (Venezuela),https://www.lyngsat.com/tvchannels/ve/Telesur.html,,,False,Telefónica Servicios Audiovisuales,Spa,ve
3501,TVE Internacional Europa,MPEG-4/HD,3521.0,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,TVE Internacional Europa,https://www.lyngsat.com/tvchannels/es/TVE-Internacional-Europa.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3502,Canal 24 Horas,MPEG-4/HD,3569.0,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,Canal 24 Horas,https://www.lyngsat.com/tvchannels/es/Canal-24-Horas.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3502,Canal 24 Horas,MPEG-4/HD,3569.0,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,Canal 24 Horas,https://www.lyngsat.com/tvchannels/es/Canal-24-Horas.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3581,RNE Radio Nacional,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Radio Nacional,https://www.lyngsat.com/radiochannels/es/RNE-Radio-Nacional.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3581,RNE Radio Nacional,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Radio Nacional,https://www.lyngsat.com/radiochannels/es/RNE-Radio-Nacional.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3582,RNE Radio Clásica,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Radio Clásica,https://www.lyngsat.com/radiochannels/es/RNE-Radio-Clasica.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3582,RNE Radio Clásica,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Radio Clásica,https://www.lyngsat.com/radiochannels/es/RNE-Radio-Clasica.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3583,RNE Radio 3,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Radio 3,https://www.lyngsat.com/radiochannels/es/RNE-Radio-3.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3583,RNE Radio 3,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Radio 3,https://www.lyngsat.com/radiochannels/es/RNE-Radio-3.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3584,RNE Radio 5,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Radio 5,https://www.lyngsat.com/radiochannels/es/RNE-Radio-5.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3584,RNE Radio 5,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Radio 5,https://www.lyngsat.com/radiochannels/es/RNE-Radio-5.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3585,Radio Exterior,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,Radio Exterior,https://www.lyngsat.com/radiochannels/es/Radio-Exterior.html,,,False,Telefónica Servicios Audiovisuales,Spa,es
3586,RNE Ràdio 4,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Ràdio 4,https://www.lyngsat.com/radiochannels/es/RNE-Radio-4.html,,,False,Telefónica Servicios Audiovisuales,Cat,es
3586,RNE Ràdio 4,,,DVB-S2,27500,3/4,12303 V,tp 80,44-46,,,RNE Ràdio 4,https://www.lyngsat.com/radiochannels/es/RNE-Radio-4.html,,,False,Telefónica Servicios Audiovisuales,Cat,es
14801,BBC Persian,MPEG-4/HD,8011.0,DVB-S,27500,3/4,12322 H,tp 81,44-46,,,BBC Persian,https://www.lyngsat.com/tvchannels/uk/BBC-Persian.html,,,False,Telefónica Servicios Audiovisuales,Per,uk
14801,BBC Persian,MPEG-4/HD,8011.0,DVB-S,27500,3/4,12322 H,tp 81,44-46,,,BBC Persian,https://www.lyngsat.com/tvchannels/uk/BBC-Persian.html,,,False,Telefónica Servicios Audiovisuales,Per,uk
14802,Revival TV (USA),MPEG-2/SD,8021.0,DVB-S,27500,3/4,12322 H,tp 81,44-46,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,,False,Telefónica Servicios Audiovisuales,Eng,us
14802,Revival TV (USA),MPEG-2/SD,8021.0,DVB-S,27500,3/4,12322 H,tp 81,44-46,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html,,,False,Telefónica Servicios Audiovisuales,Eng,us
14809,SBN International,MPEG-2/SD,8091.0,DVB-S,27500,3/4,12322 H,tp 81,44-46,,,SBN International,https://www.lyngsat.com/tvchannels/us/SBN-International.html,,,False,Telefónica Servicios Audiovisuales,Eng Spa,us
14811,Kalemeh TV Hotbird,MPEG-2/SD,8111.0,DVB-S,27500,3/4,12322 H,tp 81,44-46,,,Kalemeh TV Hotbird,https://www.lyngsat.com/tvchannels/uk/Kalemeh-TV-Hotbird.html,,,False,Telefónica Servicios Audiovisuales,Per,uk
14811,Kalemeh TV Hotbird,MPEG-2/SD,8111.0,DVB-S,27500,3/4,12322 H,tp 81,44-46,,,Kalemeh TV Hotbird,https://www.lyngsat.com/tvchannels/uk/Kalemeh-TV-Hotbird.html,,,False,Telefónica Servicios Audiovisuales,Per,uk
14815,Mission Erweckung der Welt,MPEG-2/SD,8151.0,DVB-S,27500,3/4,12322 H,tp 81,44-46,,,Mission Erweckung der Welt,https://www.lyngsat.com/tvchannels/de/Mission-Erweckung-der-Welt.html,,,False,Telefónica Servicios Audiovisuales,Ger,de
14815,Mission Erweckung der Welt,MPEG-2/SD,8151.0,DVB-S,27500,3/4,12322 H,tp 81,44-46,,,Mission Erweckung der Welt,https://www.lyngsat.com/tvchannels/de/Mission-Erweckung-der-Welt.html,,,False,Telefónica Servicios Audiovisuales,Ger,de
3010,FashionTV Europe,MPEG-4/SD,101.0,DVB-S2,30000,5/6,12380 V,tp 84,44-46,,,FashionTV Europe,https://www.lyngsat.com/tvchannels/fr/FashionTV-Europe.html,,,False,Telefónica Servicios Audiovisuales,,fr
3011,FashionTV HD Europe,MPEG-4/HD,111.0,DVB-S2,30000,5/6,12380 V,tp 84,44-46,,,FashionTV HD Europe,https://www.lyngsat.com/tvchannels/fr/FashionTV-HD-Europe.html,,,False,Telefónica Servicios Audiovisuales,,fr
3012,FTV UHD,HEVC/UHD,121.0,DVB-S2,30000,5/6,12380 V,tp 84,44-46,,,FTV UHD,https://www.lyngsat.com/tvchannels/fr/FTV-UHD.html,,,False,Telefónica Servicios Audiovisuales,,fr
3013,Love Nature,HEVC/UHD,131.0,DVB-S2,30000,5/6,12380 V,tp 84,44-46,"Irdeto,Nagravision,Viaccess",,Love Nature,https://www.lyngsat.com/tvchannels/ca/Love-Nature.html,,,False,Telefónica Servicios Audiovisuales,Eng Tur Rus Bul Cze Hun Pol Dut Ita,ca
3050,Inultra,HEVC/UHD,1051.0,DVB-S2,30000,5/6,12380 V,tp 84,44-46,"Conax,Irdeto,Nagravision,Viaccess",,Inultra,https://www.lyngsat.com/tvchannels/nl/Inultra.html,,,False,Telefónica Servicios Audiovisuales,Eng Ger Pol Eng,nl
,Etisalat,318-8500,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,https://www.lyngsat.com/providers/ae/Etisalat.html,,,,,True,Etisalat,,
905,Dubai TV International,MPEG-4/HD,101.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Dubai TV International,https://www.lyngsat.com/tvchannels/ae/Dubai-TV-International.html,,,False,Etisalat,Ara,ae
907,Sudan TV,MPEG-2/SD,313.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Sudan TV,https://www.lyngsat.com/tvchannels/sd/Sudan-TV.html,,,False,Etisalat,Ara,sd
910,Al Masriyah,MPEG-4/HD,316.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Al Masriyah,https://www.lyngsat.com/tvchannels/eg/Al-Masriyah.html,,,False,Etisalat,Ara,eg
910,Al Masriyah,MPEG-4/HD,316.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Al Masriyah,https://www.lyngsat.com/tvchannels/eg/Al-Masriyah.html,,,False,Etisalat,Ara,eg
914,Jordan TV,MPEG-2/SD,320.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Etisalat,Ara,jo
914,Jordan TV,MPEG-2/SD,320.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,,False,Etisalat,Ara,jo
916,Alwatania TV,MPEG-4/HD,322.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Alwatania TV,https://www.lyngsat.com/tvchannels/ly/Alwatania-TV.html,,,False,Etisalat,Ara,ly
916,Alwatania TV,MPEG-4/HD,322.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Alwatania TV,https://www.lyngsat.com/tvchannels/ly/Alwatania-TV.html,,,False,Etisalat,Ara,ly
917,KTV 1 (Kuwait),MPEG-4/HD,323.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,KTV 1 (Kuwait),https://www.lyngsat.com/tvchannels/kw/KTV-1.html,,,False,Etisalat,Ara,kw
917,KTV 1 (Kuwait),MPEG-4/HD,323.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,KTV 1 (Kuwait),https://www.lyngsat.com/tvchannels/kw/KTV-1.html,,,False,Etisalat,Ara,kw
920,Oman TV,MPEG-4/HD,340.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,False,Etisalat,Ara,om
920,Oman TV,MPEG-4/HD,340.0,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,False,Etisalat,Ara,om
904,Noor Dubai Radio,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Noor Dubai Radio,https://www.lyngsat.com/radiochannels/ae/Noor-Dubai-Radio.html,,,False,Etisalat,Ara,ae
911,Sout Al-Arab (Voice of the Arabs),,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Sout Al-Arab (Voice of the Arabs),https://www.lyngsat.com/radiochannels/eg/Sout-Al-Arab.html,,,False,Etisalat,Ara,eg
911,Sout Al-Arab (Voice of the Arabs),,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Sout Al-Arab (Voice of the Arabs),https://www.lyngsat.com/radiochannels/eg/Sout-Al-Arab.html,,,False,Etisalat,Ara,eg
912,El-Bernameg Al-Aam (Main General Program),,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,El-Bernameg Al-Aam (Main General Program),https://www.lyngsat.com/radiochannels/eg/El-Bernameg-Al-Aam.html,,,False,Etisalat,Ara,eg
912,El-Bernameg Al-Aam (Main General Program),,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,El-Bernameg Al-Aam (Main General Program),https://www.lyngsat.com/radiochannels/eg/El-Bernameg-Al-Aam.html,,,False,Etisalat,Ara,eg
913,El-Quran El-Karim,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,El-Quran El-Karim,https://www.lyngsat.com/radiochannels/eg/El-Quran-El-Karim.html,,,False,Etisalat,Ara,eg
913,El-Quran El-Karim,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,El-Quran El-Karim,https://www.lyngsat.com/radiochannels/eg/El-Quran-El-Karim.html,,,False,Etisalat,Ara,eg
915,Jordan Radio,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,,,False,Etisalat,Ara,jo
915,Jordan Radio,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,,,False,Etisalat,Ara,jo
918,Kuwait Radio One,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Etisalat,Ara,kw
918,Kuwait Radio One,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Etisalat,Ara,kw
919,AlQuran Alkarem,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,AlQuran Alkarem,https://www.lyngsat.com/radiochannels/kw/AlQuran-Alkarem.html,,,False,Etisalat,Ara,kw
919,AlQuran Alkarem,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,AlQuran Alkarem,https://www.lyngsat.com/radiochannels/kw/AlQuran-Alkarem.html,,,False,Etisalat,Ara,kw
921,Radio Oman,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,,,False,Etisalat,Ara,om
921,Radio Oman,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,,,False,Etisalat,Ara,om
922,Radio Oman FM,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Radio Oman FM,https://www.lyngsat.com/radiochannels/om/Radio-Oman-FM.html,,,False,Etisalat,Eng,om
922,Radio Oman FM,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Radio Oman FM,https://www.lyngsat.com/radiochannels/om/Radio-Oman-FM.html,,,False,Etisalat,Eng,om
923,Al-Shabab,,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Al-Shabab,https://www.lyngsat.com/radiochannels/om/Al-Shabab.html,,,False,Etisalat,Ara,om
924,Holy Quran Radio (Oman),,,DVB-S2,29700,2/3,12399 H,tp 85,44-46,,,Holy Quran Radio (Oman),https://www.lyngsat.com/radiochannels/om/Holy-Quran-Radio.html,,,False,Etisalat,Ara,om
2004,Vatican Media,MPEG-4/HD,2041.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,,,Vatican Media,https://www.lyngsat.com/tvchannels/va/Vatican-Media.html,,,False,Etisalat,Ita,va
2004,Vatican Media,MPEG-4/HD,2041.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,,,Vatican Media,https://www.lyngsat.com/tvchannels/va/Vatican-Media.html,,,False,Etisalat,Ita,va
2005,2M Monde,MPEG-4/SD,2051.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,,,2M Monde,https://www.lyngsat.com/tvchannels/ma/2M-Monde.html,,,False,Etisalat,Ara,ma
2006,BBC Brit Polska,MPEG-4/HD,2061.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,"Conax,Irdeto,Mediaguard,Nagravision,Viaccess",,BBC Brit Polska,https://www.lyngsat.com/tvchannels/uk/BBC-Brit-Polska.html,,,False,Etisalat,Pol Eng,uk
2009,CBeebies Polska,MPEG-4/SD,2091.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,"Conax,Irdeto,Mediaguard,Nagravision,Viaccess",,CBeebies Polska,https://www.lyngsat.com/tvchannels/uk/CBeebies-Polska.html,,,False,Etisalat,Pol Eng,uk
2011,BBC Lifestyle Polska,MPEG-4/HD,2111.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,"Conax,Irdeto,Nagravision,Viaccess",,BBC Lifestyle Polska,https://www.lyngsat.com/tvchannels/uk/BBC-Lifestyle-Polska.html,,,False,Etisalat,Pol Eng,uk
2017,EuroNews Italiano,MPEG-4/SD,2171.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,,,EuroNews Italiano,https://www.lyngsat.com/tvchannels/fr/EuroNews-Italiano.html,,,False,Etisalat,Ita,fr
2017,EuroNews Italiano,MPEG-4/SD,2171.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,,,EuroNews Italiano,https://www.lyngsat.com/tvchannels/fr/EuroNews-Italiano.html,,,False,Etisalat,Ita,fr
2096,Equidia Pro 1,MPEG-4/HD,2961.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,Viaccess,,Equidia Pro 1,https://www.lyngsat.com/tvchannels/fr/Equidia-Pro-1.html,,,False,Etisalat,Fre Eng Ger,fr
2097,Equidia Pro 2,MPEG-4/HD,2971.0,DVB-S2,29900,3/4,12476 H,tp 89,44-46,Viaccess,,Equidia Pro 2,https://www.lyngsat.com/tvchannels/fr/Equidia-Pro-2.html,,,False,Etisalat,Fre,fr
2004,Radio Vaticana Telepace,,,DVB-S2,29900,3/4,12476 H,tp 89,44-46,,,Radio Vaticana Telepace,https://www.lyngsat.com/radiochannels/va/Radio-Vaticana-Telepace.html,,,False,Etisalat,,va
2104,Radio 2M,,,DVB-S2,29900,3/4,12476 H,tp 89,44-46,,,Radio 2M,https://www.lyngsat.com/radiochannels/ma/Radio-2M.html,,,False,Etisalat,,ma
2104,Radio 2M,,,DVB-S2,29900,3/4,12476 H,tp 89,44-46,,,Radio 2M,https://www.lyngsat.com/radiochannels/ma/Radio-2M.html,,,False,Etisalat,,ma
1601,Aljazeera Channel,MPEG-4/HD,6011.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,,False,Etisalat,Ara,qa
1601,Aljazeera Channel,MPEG-4/HD,6011.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,Aljazeera Channel,https://www.lyngsat.com/tvchannels/qa/Aljazeera-Channel.html,,,False,Etisalat,Ara,qa
1602,Italian Fishing TV,MPEG-4/SD,6021.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,Italian Fishing TV,https://www.lyngsat.com/tvchannels/it/Italian-Fishing-TV.html,,,False,Etisalat,Ita,it
1602,Italian Fishing TV,MPEG-4/SD,6021.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,Italian Fishing TV,https://www.lyngsat.com/tvchannels/it/Italian-Fishing-TV.html,,,False,Etisalat,Ita,it
1606,MS Motor TV,MPEG-4/SD,6061.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,MS Motor TV,https://www.lyngsat.com/tvchannels/it/MS-Motor-TV.html,,,False,Etisalat,Ita,it
1606,MS Motor TV,MPEG-4/SD,6061.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,MS Motor TV,https://www.lyngsat.com/tvchannels/it/MS-Motor-TV.html,,,False,Etisalat,Ita,it
1613,ACI Sport TV,MPEG-4/HD,6131.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,ACI Sport TV,https://www.lyngsat.com/tvchannels/it/ACI-Sport-TV.html,,,False,Etisalat,Ita,it
1613,ACI Sport TV,MPEG-4/HD,6131.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,ACI Sport TV,https://www.lyngsat.com/tvchannels/it/ACI-Sport-TV.html,,,False,Etisalat,Ita,it
1614,MS Channel,MPEG-4/SD,6141.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,MS Channel,https://www.lyngsat.com/tvchannels/it/MS-Channel.html,,,False,Etisalat,Ita,it
1614,MS Channel,MPEG-4/SD,6141.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,MS Channel,https://www.lyngsat.com/tvchannels/it/MS-Channel.html,,,False,Etisalat,Ita,it
1620,Noursat English,MPEG-4/SD,6201.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,Noursat English,https://www.lyngsat.com/tvchannels/lb/Noursat-English.html,,,False,Etisalat,Eng,lb
1620,Noursat English,MPEG-4/SD,6201.0,DVB-S2,27500,3/4,12577 H,tp 93,44-46,,,Noursat English,https://www.lyngsat.com/tvchannels/lb/Noursat-English.html,,,False,Etisalat,Eng,lb
